UniqueCount	AmbigCount
0	0
0	0
0	0
1	0
0	0
53	0
0	0
0	0
40	0
0	0
1	0
14	0
0	0
0	0
0	0
1057	0
91	0
182	0
119	0
105	0
1	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
2	0
2	0
5	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
2	0
15	0
0	0
0	0
70	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
71	0
3	0
0	0
0	0
0	0
0	0
26	0
34	0
0	0
0	0
0	0
0	0
10	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
13	0
33	0
20	0
0	0
2	0
88	0
0	0
1	0
22	0
11	0
0	0
16	0
26	0
29	0
0	0
13	0
0	0
5	0
2	0
0	0
0	0
5	0
0	0
0	0
0	0
10	0
10	0
0	0
0	0
3	0
51	0
3	0
2	0
102	0
0	0
15	0
0	0
0	0
1	0
0	0
6	0
4	0
293	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
1	0
0	0
34	0
0	0
1	0
0	0
61	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
8	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
12	0
18	0
4	0
2	0
6	0
1	0
5	0
23	0
0	0
1	0
3	0
1	0
0	0
0	0
6	0
0	0
0	0
0	0
38	0
6	0
9	0
9	0
1	0
0	0
0	0
18	0
30	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
93	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
3	0
74	0
3	0
0	0
1	0
3	0
0	0
18	0
7	0
10	0
2	0
0	0
0	0
0	0
0	0
36	0
1	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
28	0
0	0
0	0
10	0
0	0
188	0
625	0
0	0
0	0
0	0
25	0
5	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
107	0
1	0
0	0
0	0
8052	0
0	0
0	0
25	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
11	0
0	0
11	0
55	0
0	0
2	0
28	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
2	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
207	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
57	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
150	0
0	0
0	0
35	0
45	0
36	0
25	0
8	0
4	0
6	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
17	0
12	0
0	0
10	0
0	0
2	0
0	0
7	0
0	0
3	0
0	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
14	0
49	0
4	0
0	0
0	0
4	0
3	0
0	0
0	0
22	0
0	0
2	0
9	0
12	0
0	0
0	0
1	0
18	0
0	0
0	0
0	0
8	0
9	0
0	0
4	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
44	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
0	0
0	0
0	0
0	0
0	0
0	0
107	0
0	0
0	0
19	0
1	0
56	0
9	0
9	0
1	0
0	0
1	0
2	0
0	0
1	0
2	0
11	0
1	0
0	0
2	0
44	0
9	0
298	0
0	0
149	0
124	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
80	0
14	0
430	0
0	0
150	0
0	0
0	0
0	0
0	0
0	0
23	0
37	0
0	0
0	0
0	0
30	0
48	0
0	0
0	0
5	0
0	0
19	0
3	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
34	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
9	0
1	0
0	0
0	0
0	0
18	0
22	0
0	0
31	0
286	0
0	0
22	0
287	0
37	0
265	0
0	0
27	0
277	0
0	0
0	0
0	0
2	0
0	0
0	0
5	0
0	0
3	0
7	0
2	0
0	0
4	0
0	0
0	0
2	0
0	0
5	0
0	0
3	0
0	0
0	0
0	0
5	0
2	0
54	0
57	0
0	0
0	0
10	0
0	0
1	0
1	0
1	0
4	0
14	0
0	0
0	0
15	0
8	0
0	0
0	0
0	0
0	0
182	0
31	0
25	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	0
95	0
103	0
196	0
0	0
0	0
0	0
0	0
117	0
30	0
0	0
0	0
7	0
0	0
76	0
0	0
0	0
0	0
0	0
19	0
16	0
4	0
0	0
2	0
0	0
3	0
0	0
0	0
0	0
90	0
74	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
51	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
77	0
66	0
86	0
1	0
0	0
0	0
1	0
0	0
0	0
294	0
0	0
3	0
0	0
5	0
0	0
6	0
0	0
1	0
0	0
65	0
53	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
242	0
75	0
2	0
0	0
0	0
0	0
5	0
0	0
40	0
0	0
0	0
0	0
27	0
536	0
67	0
91	0
7	0
11	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
1	0
22	0
14	0
3	0
8	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
24	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
240	0
2353	0
665	0
58	0
800	0
96	0
0	0
0	0
0	0
0	0
28	0
1	0
0	0
0	0
0	0
7	0
9	0
24	0
17	0
0	0
26	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
572	0
0	0
0	0
2	0
0	0
10	0
5	0
25	0
7	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
159	0
20	0
3	0
0	0
20	0
450	0
103	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
779	0
0	0
0	0
0	0
0	0
0	0
449	0
0	0
0	0
0	0
0	0
0	0
205	0
0	0
53	0
0	0
0	0
42	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
10	0
1	0
0	0
0	0
115	0
215	0
0	0
0	0
0	0
0	0
0	0
7	0
8	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
10	0
11	0
11	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
296	0
0	0
193	0
1	0
0	0
62	0
0	0
12	0
89	0
0	0
63	0
0	0
0	0
0	0
23	0
0	0
750	0
0	0
0	0
0	0
0	0
1	0
1	0
2	0
0	0
41	0
2	0
29	0
1	0
0	0
0	0
11	0
8	0
0	0
12	0
0	0
0	0
0	0
3	0
3	0
5	0
3	0
5	0
8	0
7	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
244	0
5	0
0	0
26	0
15	0
0	0
115	0
2	0
1098	0
438	0
124	0
1457	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
3	0
0	0
0	0
0	0
0	0
0	0
69	0
1	0
0	0
0	0
0	0
40	0
36	0
37	0
28	0
26	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	0
0	0
20	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
149	0
90	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
1	0
0	0
236	0
459	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	0
0	0
0	0
0	0
0	0
107	0
0	0
20	0
53	0
0	0
4	0
0	0
149	0
1	0
97	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
14	0
6	0
1	0
0	0
0	0
0	0
267	0
0	0
44	0
0	0
2	0
3	0
8	0
3	0
48	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
100	0
0	0
35	0
0	0
0	0
0	0
6	0
8	0
1	0
1	0
0	0
16	0
0	0
3	0
15	0
3	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
17	0
1	0
0	0
0	0
15	0
0	0
15	0
0	0
0	0
0	0
0	0
23	0
33	0
263	0
0	0
6	0
6	0
3	0
1	0
3	0
0	0
23	0
700	0
2	0
46	0
41	0
0	0
0	0
1	0
18	0
8	0
0	0
0	0
0	0
0	0
2232	0
228	0
8	0
0	0
0	0
0	0
15	0
0	0
420	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
560	0
1663	0
0	0
0	0
0	0
0	0
0	0
46	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
11	0
17	0
0	0
3	0
0	0
0	0
2	0
0	0
5	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
30	0
12	0
10	0
0	0
1	0
0	0
0	0
0	0
34	0
19	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
468	0
0	0
0	0
262	0
80	0
90	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
312	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
242	0
0	0
0	0
36	0
109	0
0	0
0	0
0	0
0	0
22	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
21	0
1	0
0	0
0	0
0	0
4	0
9	0
154	0
0	0
0	0
57	0
49	0
1	0
1	0
0	0
1	0
0	0
0	0
0	0
18	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	0
2	0
23	0
0	0
15	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4245	0
0	0
0	0
1923	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
43	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3768	0
139	0
0	0
0	0
132	0
64	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
9	0
1	0
55	0
99	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
501	0
409	0
89	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
18	0
0	0
11	0
16	0
2	0
6	0
2	0
1	0
0	0
1	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
5	0
0	0
2	0
1	0
0	0
83	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
1	0
13	0
9	0
11	0
13	0
0	0
0	0
111	0
145	0
53	0
0	0
1	0
0	0
0	0
0	0
0	0
50	0
0	0
0	0
0	0
87	0
70	0
0	0
8	0
0	0
10	0
0	0
2	0
0	0
0	0
97	0
149	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	0
0	0
0	0
4	0
1	0
60	0
26	0
0	0
76	0
0	0
0	0
0	0
0	0
0	0
119	0
0	0
0	0
0	0
211	0
0	0
88	0
126	0
1	0
86	0
42	0
0	0
0	0
70	0
0	0
2	0
0	0
2	0
0	0
0	0
10	0
15	0
26	0
0	0
0	0
145	0
45	0
0	0
0	0
1	0
4	0
2	0
9	0
7	0
0	0
0	0
0	0
0	0
0	0
26	0
7	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
20	0
0	0
102	0
9	0
9	0
0	0
10	0
0	0
22	0
246	0
24	0
0	0
1	0
0	0
0	0
2	0
4	0
0	0
0	0
0	0
1	0
75	0
400	0
0	0
0	0
1	0
54	0
0	0
39	0
22	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
231	0
0	0
0	0
15	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
551	0
297	0
0	0
35	0
41	0
16	0
0	0
0	0
1	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
18	0
1609	0
1	0
23	0
245	0
44	0
44	0
132	0
0	0
13	0
0	0
122	0
21	0
0	0
48	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
65	0
0	0
92	0
37	0
66	0
42	0
0	0
58	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
27	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
21	0
71	0
0	0
1	0
0	0
27	0
27	0
31	0
144	0
0	0
31	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
15	0
34	0
43	0
43	0
37	0
3	0
8	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
29	0
19	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	0
0	0
132	0
32	0
93	0
8	0
26	0
0	0
0	0
28	0
34	0
62	0
7	0
0	0
0	0
0	0
9	0
21	0
0	0
0	0
0	0
0	0
0	0
41	0
3	0
2	0
0	0
0	0
1	0
2	0
20	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
36	0
0	0
24	0
0	0
31	0
8	0
7	0
13	0
11	0
12	0
7	0
26	0
19	0
16	0
12	0
12	0
12	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
111	0
87	0
343	0
912	0
71	0
56	0
109	0
80	0
86	0
49	0
23	0
46	0
54	0
37	0
19	0
100	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
262	0
180	0
0	0
230	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	0
6	0
0	0
0	0
10	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
3	0
0	0
16	0
0	0
0	0
0	0
6	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
39	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
100	0
23	0
26	0
2	0
0	0
3	0
2	0
0	0
266	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
41	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
68	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
89	0
0	0
32	0
0	0
0	0
2	0
0	0
3	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
57	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
271	0
5	0
13	0
1	0
0	0
2	0
0	0
0	0
0	0
3	0
0	0
50	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
14	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
20	0
20	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
42	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
2	0
0	0
0	0
9	0
17	0
0	0
20	0
1	0
6	0
4	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
70	0
0	0
0	0
2	0
32	0
2	0
4	0
0	0
0	0
0	0
14	0
81	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
202	0
12	0
21	0
0	0
0	0
0	0
0	0
54	0
0	0
69	0
0	0
0	0
0	0
0	0
0	0
327	0
48	0
0	0
81	0
109	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
119	0
2	0
0	0
0	0
0	0
951	0
64	0
44	0
8	0
1	0
0	0
0	0
365	0
23	0
33	0
0	0
0	0
0	0
23	0
14	0
15	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
7	0
13	0
6	0
1	0
2	0
0	0
0	0
256	0
172	0
246	0
12	0
31	0
28	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
111	0
3	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
2	0
0	0
30	0
64	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
3	0
15	0
11	0
10	0
4	0
2	0
6	0
0	0
0	0
0	0
23	0
12	0
0	0
0	0
0	0
0	0
0	0
21	0
37	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
370	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
701	0
398	0
1211	0
5790	0
138	0
410	0
1033	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
433	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
76	0
0	0
25	0
0	0
5	0
19	0
10	0
0	0
0	0
2	0
0	0
3	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
14	0
0	0
17	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
176	0
0	0
261	0
0	0
60	0
60	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	0
3	0
0	0
229	0
58	0
36	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
108	0
51	0
13	0
0	0
0	0
0	0
0	0
15	0
1	0
5	0
0	0
0	0
13	0
12	0
0	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
1	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
33	0
31	0
0	0
0	0
0	0
1	0
0	0
1	0
6	0
0	0
0	0
52	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
148	0
0	0
8	0
0	0
5	0
0	0
6	0
15	0
7	0
5	0
6	0
0	0
65	0
54	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2040	0
657	0
104	0
146	0
268	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
7	0
86	0
12	0
0	0
96	0
0	0
0	0
9	0
6	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
16	0
7	0
10	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
1	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1053	0
30	0
14	0
41	0
20	0
0	0
2	0
0	0
0	0
0	0
29	0
28	0
0	0
1	0
0	0
0	0
0	0
13	0
43	0
0	0
0	0
6	0
61	0
105	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
2	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
182	0
23	0
61	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
91	0
133	0
429	0
1265	0
202	0
2	0
1	0
0	0
14	0
21	0
16	0
0	0
1	0
0	0
4	0
0	0
0	0
6	0
0	0
12	0
12	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
18	0
116	0
2	0
0	0
0	0
0	0
90	0
0	0
0	0
0	0
0	0
65	0
75	0
43	0
59	0
181	0
0	0
0	0
43	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
10	0
8	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
397	0
63	0
0	0
0	0
23	0
17	0
19	0
23	0
18	0
79	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
17	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
53	0
47	0
102	0
12	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
18	0
22	0
0	0
0	0
24	0
0	0
0	0
0	0
27	0
5	0
0	0
0	0
0	0
0	0
2	0
0	0
61	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
18	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
