UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
11	0
0	0
1	0
0	0
0	0
4	0
0	0
0	0
1	0
1	0
29	0
10	0
1	0
0	0
1	0
0	0
0	0
15	0
25	0
20	0
2	0
0	0
0	0
0	0
12	0
82	0
65	0
1	0
7	0
0	0
0	0
0	0
0	0
70	0
205	0
0	0
2	0
0	0
65	0
0	0
0	0
0	0
0	0
2001	0
1	0
1	0
26	0
0	0
0	0
0	0
2	0
41	0
39	0
50	0
50	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
62	0
507	0
323	0
194	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
13	0
0	0
4	0
0	0
0	0
2	0
48	0
0	0
69	0
0	0
0	0
0	0
28	0
15	0
24	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
136	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
1	0
270	0
0	0
31	0
0	0
1	0
8	0
0	0
0	0
0	0
0	0
0	0
3	0
452	0
809	0
196	0
444	0
0	0
2	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	0
14	0
0	0
51	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
248	0
193	0
0	0
3319	0
110	0
144	0
481	0
18	0
0	0
0	0
36	0
0	0
0	0
2	0
2147	0
18	0
0	0
0	0
133	0
52	0
0	0
0	0
3	0
0	0
0	0
78	0
2	0
63	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
6	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
71	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
8	0
23	0
7	0
2	0
7	0
10	0
0	0
0	0
44	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
101	0
0	0
0	0
314	0
81	0
325	0
90	0
0	0
0	0
0	0
0	0
1	0
46	0
12	0
12	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
1	0
7	0
0	0
0	0
0	0
0	0
1014	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
30	0
30	0
31	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
112	0
3	0
7	0
0	0
28	0
0	0
2	0
6	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
62	0
17	0
369	0
23	0
0	0
0	0
0	0
0	0
2	0
0	0
8	0
0	0
4	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	0
0	0
0	0
0	0
0	0
38	0
2	0
0	0
0	0
779	0
0	0
264	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
399	0
115	0
0	0
44	0
0	0
0	0
0	0
0	0
324	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
31	0
0	0
0	0
8	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
0	0
19	0
0	0
6	0
0	0
0	0
0	0
101	0
0	0
0	0
46	0
0	0
0	0
0	0
0	0
0	0
10	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
7	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
212	0
4	0
0	0
9	0
0	0
1	0
0	0
0	0
0	0
274	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
90	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
6	0
1	0
0	0
8	0
1	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
512	0
1	0
1	0
9	0
1	0
55	0
0	0
0	0
285	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
157	0
262	0
63	0
0	0
1	0
0	0
1	0
0	0
0	0
115	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	0
75	0
3	0
0	0
0	0
158	0
0	0
1	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
398	0
1	0
2	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
17	0
0	0
0	0
0	0
61	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
986	0
0	0
0	0
0	0
29	0
1	0
0	0
525	0
0	0
103	0
142	0
0	0
90	0
0	0
113	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	0
25	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
1	0
5	0
0	0
2	0
0	0
1	0
333	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
14	0
13	0
2	0
51	0
8	0
138	0
5	0
0	0
512	0
317	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
92	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
46	0
0	0
144	0
31	0
0	0
0	0
138	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
163	0
146	0
23	0
8	0
136	0
112	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
126	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
770	0
49	0
62	0
23	0
0	0
1	0
0	0
0	0
148	0
106	0
18	0
13	0
3	0
0	0
0	0
0	0
174	0
0	0
0	0
131	0
132	0
0	0
169	0
134	0
160	0
64	0
0	0
12	0
29	0
0	0
0	0
0	0
0	0
0	0
243	0
135	0
260	0
81	0
3	0
1	0
0	0
0	0
1	0
0	0
24	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
15	0
2	0
1	0
0	0
0	0
237	0
0	0
0	0
5	0
107	0
10	0
0	0
0	0
9	0
1	0
0	0
0	0
92	0
0	0
1	0
0	0
17	0
0	0
0	0
108	0
84	0
0	0
90	0
0	0
1	0
0	0
25	0
0	0
24	0
15	0
14	0
0	0
0	0
3	0
1438	0
136	0
342	0
0	0
405	0
0	0
0	0
0	0
0	0
13	0
15	0
7	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
13	0
1	0
0	0
6	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	0
2	0
0	0
0	0
0	0
17	0
3	0
2	0
3	0
2	0
6	0
6	0
302	0
0	0
2	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
130	0
135	0
1	0
1	0
2	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
83	0
92	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
331	0
424	0
0	0
0	0
0	0
0	0
118	0
48	0
0	0
117	0
241	0
104	0
5	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
127	0
0	0
0	0
0	0
1	0
144	0
0	0
0	0
48	0
224	0
98	0
257	0
0	0
232	0
1	0
8	0
147	0
0	0
277	0
219	0
94	0
58	0
1	0
178	0
144	0
27	0
33	0
0	0
1	0
0	0
0	0
0	0
19	0
86	0
5	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
1	0
0	0
0	0
6	0
1	0
0	0
4	0
55	0
1	0
2	0
36	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
44	0
11	0
23	0
0	0
0	0
0	0
6	0
0	0
0	0
1	0
41	0
61	0
35	0
50	0
148	0
10	0
8	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
7	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7224	0
1	0
264	0
0	0
2	0
2	0
3	0
0	0
1515	0
915	0
2937	0
4	0
41	0
308	0
267	0
34	0
2	0
22	0
2	0
3	0
2	0
0	0
0	0
1	0
4	0
2	0
0	0
0	0
0	0
325	0
0	0
0	0
89	0
10	0
23	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
255	0
0	0
0	0
2	0
0	0
185	0
214	0
218	0
133	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
1	0
0	0
0	0
0	0
83	0
28	0
2	0
1	0
0	0
0	0
1	0
0	0
444	0
0	0
3	0
22	0
8	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
33	0
46	0
10	0
5	0
6	0
5	0
0	0
0	0
2	0
0	0
0	0
4	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
88	0
8	0
0	0
0	0
0	0
0	0
0	0
7	0
6	0
0	0
2	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3684	0
457	0
0	0
0	0
1	0
1	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
512	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
411	0
0	0
0	0
0	0
0	0
0	0
0	0
57	0
0	0
1066	0
62	0
347	0
94	0
110	0
63	0
1	0
19	0
0	0
76	0
24	0
46	0
23	0
0	0
10	0
0	0
49	0
0	0
0	0
1	0
44	0
0	0
0	0
0	0
178	0
125	0
23	0
1	0
6	0
0	0
0	0
0	0
0	0
0	0
1	0
7	0
8	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
7	0
6	0
5	0
3	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
262	0
0	0
1	0
137	0
0	0
51	0
1	0
0	0
14	0
108	0
150	0
0	0
3	0
1	0
0	0
6	0
207	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
12	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	0
12	0
0	0
240	0
70	0
44	0
15	0
24	0
49	0
2	0
1	0
0	0
0	0
122	0
326	0
90	0
0	0
0	0
163	0
3	0
0	0
0	0
414	0
84	0
213	0
190	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
93	0
0	0
54	0
0	0
1	0
0	0
40	0
0	0
2	0
6	0
0	0
2	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
8	0
267	0
261	0
14	0
1	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
202	0
3	0
206	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
60	0
0	0
0	0
0	0
103	0
105	0
122	0
27	0
1	0
0	0
0	0
4	0
0	0
10	0
3484	0
1	0
0	0
0	0
412	0
458	0
0	0
0	0
2	0
59	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
18	0
0	0
0	0
0	0
0	0
42	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1485	0
223	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
2	0
0	0
5	0
10	0
1	0
1	0
2	0
1	0
0	0
111	0
0	0
0	0
0	0
18	0
4	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
85	0
0	0
1	0
4	0
20	0
5	0
3	0
3	0
4	0
4	0
0	0
0	0
1	0
12	0
85	0
0	0
0	0
2	0
0	0
423	0
33	0
55	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
1	0
0	0
0	0
0	0
0	0
91	0
47	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
10	0
2	0
0	0
0	0
16	0
16	0
0	0
15	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
30	0
8	0
318	0
148	0
0	0
1	0
47	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
87	0
0	0
0	0
1	0
460	0
2	0
0	0
0	0
472	0
0	0
0	0
5	0
0	0
6	0
13	0
4	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
23	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
509	0
232	0
1	0
0	0
0	0
0	0
0	0
855	0
149	0
1	0
2	0
0	0
0	0
0	0
189	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
4	0
1	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2074	0
3	0
0	0
0	0
0	0
4	0
6	0
3	0
6	0
0	0
1	0
2	0
0	0
0	0
0	0
1	0
2	0
1	0
2	0
1	0
0	0
0	0
0	0
0	0
357	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
218	0
0	0
0	0
2	0
0	0
0	0
39	0
49	0
0	0
0	0
0	0
0	0
0	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
699	0
0	0
0	0
0	0
0	0
0	0
87	0
0	0
92	0
0	0
81	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
282	0
0	0
0	0
0	0
10	0
26	0
268	0
100	0
109	0
93	0
135	0
210	0
0	0
0	0
164	0
0	0
0	0
130	0
20	0
2163	0
1493	0
2104	0
20	0
1	0
385	0
175	0
100	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	0
213	0
25	0
1	0
0	0
5	0
0	0
2	0
86	0
285	0
4	0
60	0
193	0
12	0
2	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
465	0
209	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
52	0
12	0
8	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
12	0
68	0
34	0
0	0
0	0
0	0
0	0
2	0
9	0
0	0
0	0
0	0
45	0
14	0
0	0
0	0
14	0
17	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
1	0
2	0
2	0
1	0
0	0
7	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
316	0
183	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
221	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
41	0
11	0
0	0
0	0
1	0
0	0
0	0
23	0
0	0
171	0
0	0
0	0
139	0
0	0
0	0
69	0
0	0
0	0
2	0
1	0
1	0
121	0
103	0
47	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
28	0
18	0
0	0
0	0
44	0
87	0
359	0
0	0
98	0
2	0
0	0
321	0
1	0
0	0
0	0
0	0
21	0
38	0
0	0
7	0
0	0
0	0
0	0
6	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
70	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
370	0
0	0
12	0
0	0
0	0
0	0
6	0
39	0
21	0
1	0
71	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
44	0
58	0
20	0
16	0
5	0
0	0
2	0
0	0
0	0
25	0
0	0
381	0
369	0
369	0
405	0
247	0
102	0
1	0
0	0
3	0
3	0
0	0
98	0
0	0
0	0
1255	0
1060	0
1377	0
0	0
0	0
0	0
52	0
0	0
0	0
0	0
0	0
0	0
20	0
42	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
157	0
1048	0
80	0
1	0
161	0
106	0
0	0
0	0
2	0
2	0
0	0
0	0
108	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
149	0
48	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
269	0
10	0
14	0
15	0
41	0
25	0
7	0
15	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
1	0
351	0
4	0
0	0
0	0
261	0
309	0
0	0
0	0
0	0
0	0
275	0
0	0
0	0
0	0
0	0
214	0
8	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
132	0
0	0
0	0
0	0
0	0
1	0
23	0
25	0
42	0
1	0
1	0
1	0
0	0
0	0
108	0
6	0
9	0
1	0
0	0
0	0
33	0
370	0
504	0
609	0
799	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
13	0
8	0
10	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
7	0
0	0
741	0
505	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
13	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
13	0
0	0
3	0
0	0
0	0
1	0
0	0
14	0
0	0
0	0
0	0
1	0
30	0
0	0
14	0
0	0
0	0
0	0
0	0
37	0
8	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
139	0
130	0
2	0
4	0
0	0
0	0
1	0
0	0
6	0
0	0
123	0
133	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
1	0
0	0
130	0
11	0
0	0
0	0
227	0
2033	0
3126	0
4	0
8	0
1	0
9	0
1910	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
29	0
15	0
10	0
0	0
1	0
0	0
485	0
0	0
0	0
0	0
495	0
1	0
0	0
0	0
153	0
46	0
15	0
0	0
0	0
0	0
0	0
0	0
6	0
5	0
5	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
753	0
25	0
3	0
98	0
83	0
81	0
159	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
15	0
1	0
22	0
0	0
56	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
256	0
7	0
225	0
0	0
15	0
0	0
95	0
1	0
0	0
0	0
0	0
1	0
1	0
0	0
13	0
0	0
2	0
0	0
0	0
0	0
611	0
532	0
4	0
125	0
4	0
3	0
6	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
181	0
1	0
3481	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
75	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
3	0
8	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
3	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
117	0
9	0
7	0
0	0
0	0
1	0
0	0
116	0
1	0
44	0
136	0
1	0
0	0
0	0
0	0
14	0
0	0
0	0
19	0
1	0
24	0
0	0
2	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
428	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
37	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
2	0
0	0
2	0
0	0
0	0
5	0
0	0
5	0
4	0
0	0
3	0
0	0
0	0
1	0
0	0
4	0
1407	0
3	0
0	0
87	0
0	0
1	0
0	0
2	0
0	0
5	0
0	0
1545	0
0	0
764	0
4	0
589	0
1	0
0	0
0	0
0	0
0	0
161	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
35	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	0
44	0
1	0
46	0
57	0
0	0
22	0
1	0
0	0
0	0
0	0
3	0
1	0
